Frequency Power
1.101372113255230687e+02 4.942179198016281860e-03
1.102772756044448812e+02 4.817622262598966580e-03
1.103862144880507401e+02 2.351280872930416183e-02
1.106352176505784257e+02 8.482591044442353706e-03
1.108064073248161918e+02 8.470499114559161893e-03
1.109153462084220507e+02 1.882595002522804983e-02
1.110087223943699399e+02 1.300460096262303277e-03
1.111799120686077060e+02 3.219166446606985203e-03
1.113044136498715488e+02 1.364664114249118871e-03
1.113977898358194238e+02 1.559513193578256768e-02
1.114756033241093292e+02 5.685545956145498896e-03
1.116467929983471095e+02 7.766712093777277011e-03
1.117401691842949845e+02 4.838350382857840859e-03
1.118335453702428595e+02 1.680946978021212110e-02
1.119269215561907487e+02 2.634021222371880216e-02
1.120202977421386237e+02 2.081882629592770456e-03
1.120981112304285148e+02 2.131188412542989793e-03
1.121759247187184201e+02 5.800572165552262370e-03
1.122848636023242790e+02 2.944357468789717425e-03
1.123782397882721540e+02 7.115539708109052015e-03
1.124560532765620593e+02 2.393160484928199237e-03
1.125338667648519504e+02 1.738657390887468667e-03
1.126428056484578093e+02 1.243102440864755562e-02
1.127361818344056985e+02 6.390931704855665023e-03
1.128139953226955896e+02 1.558619811765205553e-02
1.129073715086434646e+02 1.568595234770573874e-02
1.130785611828812449e+02 1.050632966875912795e-02
1.131719373688291199e+02 7.229398163677330097e-03
1.132497508571190252e+02 1.629219927427199817e-03
1.133431270430669002e+02 4.070800278683595584e-03
1.134209405313568055e+02 3.910438885350367693e-04
1.134987540196466966e+02 6.591725837731363981e-03
1.136543809962265072e+02 5.381045914685617278e-03
1.137788825774903358e+02 1.476254647048643939e-02
1.138878214610961948e+02 7.194112706183227249e-03
1.139500722517281162e+02 6.116797663759479878e-03
1.140745738329919590e+02 1.447940650577222120e-02
1.141679500189398340e+02 7.010784628818318535e-03
1.142457635072297393e+02 2.676314706497413039e-03
1.143547023908355982e+02 3.257220954915252681e-03
1.144013904838095357e+02 2.029814081871251976e-03
1.144947666697574107e+02 4.423442963069142315e-03
1.146503936463372071e+02 6.179611320744333655e-03
1.147748952276010499e+02 8.980618496384033811e-03
1.148682714135489249e+02 3.630096772498959522e-03
1.149616475994967999e+02 1.767925258546822241e-03
1.150861491807606427e+02 1.273272778201275067e-02
1.151795253667085177e+02 8.278675044981307837e-03
1.152884642503143766e+02 6.311154000564181757e-03
1.154129658315782194e+02 5.861739288921827794e-03
1.155063420175260944e+02 6.133462065889259442e-03
1.156464062964479211e+02 1.806571749231728613e-03
1.158020332730277175e+02 3.154521062786717640e-03
1.158954094589755925e+02 2.011310356344400262e-03
1.159732229472654979e+02 3.291243348225059585e-03
1.160821618308713568e+02 1.033612030930577096e-02
1.161755380168192318e+02 1.027368693757869413e-02
1.162844769004250907e+02 1.358497865001528568e-02
1.163934157840309496e+02 4.609168641758057579e-03
1.165023546676368085e+02 5.314828693931726925e-03
1.165801681559266996e+02 9.418251907420975479e-04
1.166735443418745888e+02 9.817320694143027819e-04
1.167202324348485263e+02 1.005883073072976874e-03
1.167980459231384174e+02 4.484090720545648792e-03
1.168914221090863066e+02 4.036978343973011626e-03
1.169847982950341816e+02 3.337753553517979876e-03
1.171248625739559941e+02 6.180958473428400934e-03
1.171715506669299316e+02 6.841842841936623607e-03
1.173116149458517583e+02 1.276491940550849094e-02
1.173894284341416494e+02 6.365894928000835227e-04
1.174983673177475083e+02 4.301447700515854435e-03
1.175761808060374136e+02 1.017405758864114431e-03
1.177940585732491314e+02 1.086530349159113389e-02
1.178874347591970064e+02 8.939014325189254331e-03
1.179963736428028653e+02 7.824161453453838330e-03
1.181208752240667081e+02 7.315880329123103203e-03
1.182142514100145831e+02 7.028201280050172702e-03
1.183231902936204420e+02 1.652815229367049499e-02
1.184010037819103474e+02 4.417243506659455552e-04
1.184321291772263010e+02 5.606167289598921240e-04
1.185099426655162063e+02 7.683197731662828531e-03
1.186344442467800349e+02 2.814037869127082071e-03
1.187900712233598313e+02 1.009190069281769124e-02
1.188834474093077205e+02 1.166120893059848299e-02
1.189923862929135794e+02 5.624704238505960976e-03
1.190857624788614544e+02 4.468281779489500019e-03
1.191324505718353919e+02 5.798465908010053474e-03
1.192413894554412508e+02 1.001228813161763112e-02
1.193347656413891258e+02 1.431129829459482083e-02
1.194125791296790311e+02 3.172628317735030814e-03
1.195215180132848900e+02 6.953602119282259117e-03
1.196460195945487186e+02 4.829493475911265064e-03
1.197238330828386239e+02 6.699750290585258956e-03
1.197860838734705453e+02 6.286862897718767211e-03
1.198794600594184203e+02 1.149891216659193645e-02
1.200039616406822631e+02 4.013840119634602861e-03
1.200662124313141845e+02 3.971947361307097066e-03
1.201440259196040756e+02 8.567544153496274573e-03
1.202685275008679184e+02 2.112760130675131118e-02
1.203463409891578095e+02 1.454979738530578180e-02
1.203930290821317612e+02 6.285431892914495992e-03
1.204552798727636684e+02 1.677802445751973032e-03
1.205330933610535737e+02 6.634667270558333892e-03
1.206575949423174166e+02 9.934310989029963845e-03
1.207198457329493380e+02 8.212745228422389104e-03
1.208754727095291344e+02 7.051506650483173322e-03
1.209688488954770094e+02 1.813523637889965720e-03
1.210466623837669005e+02 2.634437531181500151e-03
1.211400385697147897e+02 9.530840838486697233e-03
1.212645401509786183e+02 2.784278339278408593e-02
1.213423536392685236e+02 1.138179776206989756e-02
1.214668552205323664e+02 3.264910353323459673e-03
1.215291060111642878e+02 3.623338755405931203e-03
1.215913568017961950e+02 1.988295226856960467e-03
1.216536075924281164e+02 8.906383230919686506e-03
1.217158583830600378e+02 4.126589917838168267e-03
1.217936718713499431e+02 3.542330603811969718e-04
1.218559226619818503e+02 4.208117346180849545e-03
1.219804242432456931e+02 4.549650564075957519e-03
1.220426750338776145e+02 1.018873499728005505e-03
1.221204885221675198e+02 7.907480981728085695e-03
1.222761154987473162e+02 2.873618625208387498e-02
1.223539289870372073e+02 1.084164572402384306e-02
1.224784305683010501e+02 4.140889474827975578e-03
1.225406813589329715e+02 5.930054071053849577e-04
1.226029321495648929e+02 2.617671394380733166e-03
1.226807456378547840e+02 6.255722172713625538e-03
1.227429964284867054e+02 1.986425585512675666e-03
1.229764368933564072e+02 1.269580740227987774e-02
1.231009384746202358e+02 1.037020819474692053e-02
1.232876908465160000e+02 2.031079782391901831e-02
1.234277551254378125e+02 2.455069395747132375e-03
1.234900059160697339e+02 1.944776878204313147e-03
1.236145074973335767e+02 2.004044709186919224e-03
1.236923209856234678e+02 1.486620533704771045e-03
1.237545717762553892e+02 2.750760770294217398e-03
1.238323852645452945e+02 9.444789437784270950e-03
1.239101987528351856e+02 1.006923816975026538e-02
1.239880122411250909e+02 2.545987031820421201e-02
1.240813884270729659e+02 1.446821429493859792e-02
1.241747646130208409e+02 2.715455403571517649e-03
1.242992661942846837e+02 1.503849466796302811e-02
1.243770796825745890e+02 7.808639170229428675e-03
1.244393304732065104e+02 2.638940411254901437e-03
1.245171439614964015e+02 1.057208187388090741e-03
1.245793947521283229e+02 2.230157775999661637e-03
1.246416455427602443e+02 5.119305747996591091e-03
1.247350217287081193e+02 5.216708480818755059e-03
1.248283979146559943e+02 2.470238255992922988e-02
1.249062114029458996e+02 1.824816249880159905e-02
1.249840248912357907e+02 3.067467704071635826e-02
1.250618383795256960e+02 2.143451003202758234e-02
1.251707772631315549e+02 8.519802523221358531e-03
1.253108415420533674e+02 6.364312770603817310e-03
1.253886550303432728e+02 1.215245724076129304e-02
1.254664685186331781e+02 5.763950816623477497e-03
1.255909700998970067e+02 3.907777317135445808e-03
1.256687835881869120e+02 1.544745769584855884e-02
1.257621597741347870e+02 6.567661532688884134e-03
1.258244105647667084e+02 3.058363440128743574e-02
1.259177867507145834e+02 2.705724954053348452e-02
1.259956002390044887e+02 3.867114859344335936e-02
1.260578510296364101e+02 2.520469652647507747e-02
1.261667899132422690e+02 1.644288530609236063e-02
1.262446034015321601e+02 4.736503106419153418e-03
1.263068541921640815e+02 2.322346364499890646e-03
1.263846676804539726e+02 1.707500478520118312e-02
1.264780438664018618e+02 9.786111773823748250e-03
1.265869827500077207e+02 4.529372886548321993e-03
1.266803589359555957e+02 2.213437169153121761e-02
1.267737351219034707e+02 1.055909549943659549e-02
1.268359859125353921e+02 2.800561485205565332e-02
1.269293620984832671e+02 2.363207209948298138e-02
1.270071755867731724e+02 3.416875483883027170e-02
1.270538636797471099e+02 2.527473365623965351e-02
1.271472398656949849e+02 1.450309534952729310e-02
1.272406160516428741e+02 8.782328136955940348e-03
1.273806803305646866e+02 1.164063164514551711e-02
1.274896192141705455e+02 9.774551871448241072e-03
1.275674327024604509e+02 2.641727233389773184e-03
1.276919342837242795e+02 1.432065736505361807e-02
1.277853104696721687e+02 1.225570820855939602e-02
1.278631239579620598e+02 8.276906508203105139e-03
1.279409374462519651e+02 1.920184422331823113e-02
1.280187509345418562e+02 3.033697805984901519e-02
1.281121271204897312e+02 1.154909849365431777e-02
1.282366287017535740e+02 7.717870114900990570e-03
1.284078183759913543e+02 1.294923281116256396e-02
1.284856318642812596e+02 1.453480513464379745e-02
1.285634453525711649e+02 3.057263710233004087e-03
1.286256961432030721e+02 6.941320975631723803e-03
1.286879469338349793e+02 6.144069186560316941e-03
1.287657604221248846e+02 5.292153418401232892e-03
1.288746993057307577e+02 9.967859174363458488e-03
1.289525127940206346e+02 1.567112252020209928e-02
1.290147635846525702e+02 1.370799722050783723e-02
1.290925770729424755e+02 1.159470696907504740e-02
1.292637667471802558e+02 9.703649851051905986e-03
1.294349564214180077e+02 1.239166673445065044e-02
1.295905833979978183e+02 3.200509038424504283e-03
1.296528341886297255e+02 7.622128413638718479e-03
1.297306476769196308e+02 1.178968976417953075e-03
1.298240238628675058e+02 4.735545065508296562e-03
1.298862746534994415e+02 6.034421538876517943e-03
1.299640881417893468e+02 8.405601219204580227e-03
1.300885897230531612e+02 5.480881859477731988e-03
1.301664032113430665e+02 3.614559847136721276e-03
1.302442166996329718e+02 7.799291911515511370e-03
1.304309690715287218e+02 1.628801233650924857e-02
1.306488468387404396e+02 8.565318263655469569e-03
1.307110976293723752e+02 5.633484370659466028e-03
1.308200365129782199e+02 1.863432277615416008e-02
1.308978500012681252e+02 6.422524573799770486e-03
1.309756634895580305e+02 7.313057935257816916e-03
1.310690396755059055e+02 5.982434780096169968e-03
1.311624158614537805e+02 1.441258765180168135e-02
1.312402293497436858e+02 6.492537375295042920e-03
1.314736698146133733e+02 1.444405242928067760e-02
1.316137340935351858e+02 6.758253841934273691e-03
1.317226729771410589e+02 1.199670816615568646e-02
1.318160491630889339e+02 3.665598456108606212e-02
1.319249880466947786e+02 3.439525716639282339e-03
1.320494896279586214e+02 1.844806269066739252e-02
1.321584285115644946e+02 1.837401950393979452e-02
1.322673673951703393e+02 6.019252413888035065e-03
1.323451808834602446e+02 3.116349042255272660e-03
1.324696824647240874e+02 2.239046655823429682e-02
1.325941840459879302e+02 1.541790926605994885e-02
1.327498110225677124e+02 1.803579954091099821e-02
1.328120618131996480e+02 3.216794048758829516e-02
1.329365633944634624e+02 6.996118834153190920e-03
1.330455022780693355e+02 2.799839469177719045e-02
1.331388784640172105e+02 2.166448123258443020e-02
1.331855665569911480e+02 2.398149770764299027e-02
1.332633800452810533e+02 6.556454184129156988e-03
1.333411935335709586e+02 2.413246323683708276e-03
1.333878816265448961e+02 1.878213793725319516e-03
1.334656951148348014e+02 2.509778765238637743e-02
1.335901966960986158e+02 2.759806032675375317e-02
1.336835728820465192e+02 7.583358447729215794e-03
1.337613863703363961e+02 2.560430091310413048e-02
1.338391998586263014e+02 1.909051867823565243e-02
1.339481387422321745e+02 7.461232682162627534e-03
1.340570776258380192e+02 2.358699822695053960e-02
1.341348911141279245e+02 2.434913014912399448e-02
1.341971419047598317e+02 2.744419237731460584e-02
1.343838942766556102e+02 5.846742084354416939e-03
1.344772704626034852e+02 2.737383087334266732e-02
1.346017720438673280e+02 3.689532225368959834e-02
1.346795855321572049e+02 1.465112674946421507e-02
1.347573990204471102e+02 2.648030308144030953e-02
1.348352125087370155e+02 2.045498595600963448e-02
1.349130259970269208e+02 5.237542614159618540e-03
1.349752767876588280e+02 9.447941591217813920e-03
1.350686529736067030e+02 2.630492302140407732e-02
1.351464664618966083e+02 2.283616862175988013e-02
1.352087172525285155e+02 2.897592418278407619e-02
1.353020934384764189e+02 3.122028510772667000e-03
1.353799069267662958e+02 1.021655958444587890e-02
1.354732831127141708e+02 2.471350494540230230e-02
1.356133473916360117e+02 3.687015242903528972e-02
1.356755981822679189e+02 1.910307515741488382e-02
1.357534116705578242e+02 1.503932353619504177e-02
1.358312251588477295e+02 2.493714992055915541e-02
1.359090386471376064e+02 8.838615570927589246e-03
1.360024148330855098e+02 8.057407046635742948e-03
1.360802283213753867e+02 1.977490783635366123e-02
1.361424791120073223e+02 2.120342739672037569e-02
1.362202926002972276e+02 4.024560666104973899e-02
1.363759195768770098e+02 1.623833468708881303e-02
1.364692957628248848e+02 1.772890473025527311e-02
1.366093600417466973e+02 2.992217685312602987e-02
1.367338616230105401e+02 1.386421189335103506e-02
1.368272378089584151e+02 3.677720596014871085e-02
1.369050512972483205e+02 1.306524663814604727e-02
1.370139901808541936e+02 4.631758157126207587e-03
1.370918036691440705e+02 1.173760342447509493e-02
1.371384917621180364e+02 1.885799650878215022e-02
1.372318679480659114e+02 4.625842630571832398e-02
1.373563695293297542e+02 2.339231164820972098e-02
1.374653084129355989e+02 7.529642812203390066e-03
1.376209353895154095e+02 2.432356427832674944e-02
1.377454369707792239e+02 2.778492550621099871e-02
1.378232504590691292e+02 4.378837733163459117e-02
1.379010639473590345e+02 1.180535425168954128e-02
1.379788774356489398e+02 6.803344108184612542e-03
1.381345044122287220e+02 2.485004074747379499e-02
1.382278805981765970e+02 5.477957899645267276e-02
1.382901313888085326e+02 9.786722459361170065e-03
1.383523821794404398e+02 1.691843606455280605e-02
1.384146329700723754e+02 8.544671763458629860e-03
1.384924464583622523e+02 5.137605014132664606e-03
1.386013853419681254e+02 2.794377326294313763e-02
1.387414496208899379e+02 3.061320778865923506e-02
1.388348258068378129e+02 3.243318586299627493e-02
1.389748900857596539e+02 1.243931843999989198e-02
1.391305170623394361e+02 3.194154613217245475e-02
1.392238932482873111e+02 4.366219823522847487e-02
1.392861440389192467e+02 6.124874885559628002e-03
1.393950829225250914e+02 9.963207035419701860e-03
1.394728964108149967e+02 2.687340444964613634e-03
1.395973979920788395e+02 2.661685243477655144e-02
1.397685876663166198e+02 3.588648637611568937e-02
1.398619638522644948e+02 3.386090379778864540e-02
1.399864654335283376e+02 2.105791446612629084e-02
1.401109670147921520e+02 3.685752872754227000e-02
1.402199058983980251e+02 3.225127787700095977e-02
1.402977193866879304e+02 8.732817451180928045e-03
1.404066582702937751e+02 8.185687763162833794e-03
1.404844717585836804e+02 1.763200889323632671e-03
1.406089733398475232e+02 2.033312635907225455e-02
1.407646003164273054e+02 2.641255119334255316e-02
1.408735392000331785e+02 2.248690716631949679e-02
1.409824780836390232e+02 1.508068187082853111e-02
1.411225423625608641e+02 3.194567126229645032e-02
1.412159185485087391e+02 1.845962946530235391e-02
1.413248574321145838e+02 1.123169987111388192e-02
1.414026709204044892e+02 8.211458543788857298e-03
1.414804844086943945e+02 1.440521628067865023e-03
1.415271725016683320e+02 9.591712493357167687e-04
1.416049859899582373e+02 1.686690809636275101e-02
1.416516740829321748e+02 1.466348735804186461e-02
1.417450502688800498e+02 1.163913841447228835e-02
1.417917383618539873e+02 1.653327149040209262e-02
1.418695518501438926e+02 1.713412072685832274e-02
1.419318026407757998e+02 1.005535419816872868e-02
1.419940534314077354e+02 8.373344317013135807e-03
1.421185550126715498e+02 2.164272164909524301e-02
1.421963685009614551e+02 6.123408413063235849e-03
1.422430565939353926e+02 5.367029563600802904e-03
1.423364327798832676e+02 1.089507387001660207e-02
1.423986835705152032e+02 4.728776041035641538e-03
1.425231851517790460e+02 2.792581676022413539e-03
1.425854359424109532e+02 9.417466746904685007e-03
1.426632494307008585e+02 1.207622190941357032e-02
1.427255002213327657e+02 3.814204366562262173e-03
1.428033137096226710e+02 6.899361219860492347e-03
1.428811271979125763e+02 7.486809677900963314e-03
1.429278152908865138e+02 5.236856578482118781e-03
1.429900660815184210e+02 2.830480246377308114e-03
1.431145676627822638e+02 9.387912062145366970e-03
1.431768184534141994e+02 3.745758211066404011e-03
1.432546319417040763e+02 4.204254180723743413e-03
1.433324454299939816e+02 3.656131083072572657e-03
1.434102589182838869e+02 1.850135298529270245e-03
1.435191978018897316e+02 3.071347638156467219e-03
1.435970112901796369e+02 5.897861326510062813e-03
1.436592620808115726e+02 7.392136475963308369e-03
1.437370755691014494e+02 4.964357004828882924e-03
1.437993263597333851e+02 3.209058108589884790e-03
1.438615771503652923e+02 3.400645519785733869e-03
1.439238279409972279e+02 1.527833400437124357e-03
1.439705160339711654e+02 8.136182006724625897e-04
1.441105803128929779e+02 7.096299342600095351e-03
1.441883938011828832e+02 2.046736600459741345e-03
1.442817699871307582e+02 3.612630924118527716e-03
1.444062715683946010e+02 2.136090996547704377e-03
1.444529596613685385e+02 1.768707906014356155e-04
1.445152104520004457e+02 3.143967185270051153e-03
1.445930239402903510e+02 5.568747375615003270e-03
1.446552747309222582e+02 8.324427963730922017e-03
1.447486509168701332e+02 1.249279888225305127e-02
1.448575898004760063e+02 4.273783781181502914e-03
1.449198405911079135e+02 5.607545238490200482e-04
1.449665286840818510e+02 1.386738282188086690e-03
1.450443421723717563e+02 5.142974001942840663e-03
1.451065929630036919e+02 8.798057538914444073e-03
1.451844064512935688e+02 1.386561870512638232e-03
1.453244707302154097e+02 6.028140381689662056e-03
1.454022842185052866e+02 4.273189604728682214e-03
1.455267857997691294e+02 2.983164568208478921e-03
1.456045992880590347e+02 6.961445788452848282e-03
1.456668500786909419e+02 1.042418831801476646e-02
1.457602262646388454e+02 1.829212766763808548e-02
1.458536024505867204e+02 5.916665747621828800e-03
1.459158532412186275e+02 1.844563821958392861e-03
1.459781040318505632e+02 1.771041505503355862e-03
1.460403548224824704e+02 8.579377963384605607e-03
1.461181683107723757e+02 8.306895045035135247e-03
1.462115444967202507e+02 2.383839758568363949e-03
1.463204833803260954e+02 6.553331727365961645e-03
1.464138595662739988e+02 8.161561168884423276e-03
1.465227984498798435e+02 4.035314254929712671e-03
1.466161746358277185e+02 9.173083717326268108e-03
1.466784254264596541e+02 1.172237299878217676e-02
1.467718016124075291e+02 1.862209477559622489e-02
1.468496151006974344e+02 5.968565984782382705e-03
1.469274285889873113e+02 4.878896102149725932e-03
1.470363674725931844e+02 8.713274457667462974e-03
1.471297436585410594e+02 7.250067453341337356e-03
1.472231198444889344e+02 5.393811822430357415e-03
1.473320587280948075e+02 2.436541444897449143e-03
1.474254349140426825e+02 8.568457769588566295e-03
1.475188110999905575e+02 7.035261540760766145e-03
1.476121872859384325e+02 9.410113615873790666e-03
1.477055634718863075e+02 1.319111085922768621e-02
1.477833769601762128e+02 1.214540085872274980e-02
1.478611904484661181e+02 3.338653611329347841e-03
1.479390039367559950e+02 6.050935773704975429e-03
1.480168174250459003e+02 7.312407795151902590e-03
1.481101936109937753e+02 3.386053424445477442e-03
1.482191324945996485e+02 5.810065328124607020e-03
1.482969459828895538e+02 2.116867420618349319e-03
1.483436340758634913e+02 1.094261324996281207e-03
1.484370102618113663e+02 8.926858433407109869e-03
1.485148237501012716e+02 1.262232568618234900e-02
1.486081999360491466e+02 8.776756512653718229e-03
1.487171388196549913e+02 2.355297720276109882e-02
1.487949523079448966e+02 8.337556715220718895e-03
1.488727657962348019e+02 2.823461172702834438e-03
1.489505792845247072e+02 1.414441702740910911e-02
1.490283927728145841e+02 5.735474351640850073e-03
1.490906435634465197e+02 4.313258596584449746e-03
1.491684570517364250e+02 6.765459721458454536e-04
1.492307078423683322e+02 2.969921958402551698e-03
1.493085213306582375e+02 4.787709188215551886e-03
1.493707721212901447e+02 3.023319426466844484e-03
1.494485856095800500e+02 4.983460681150649225e-03
1.495263990978699553e+02 1.182559733712475712e-02
1.496197752838178303e+02 4.086396824736746730e-03
1.497287141674236750e+02 2.495307553306285245e-02
1.498065276557135803e+02 5.739000156682166551e-03
1.498843411440034856e+02 2.122225987160878367e-03
1.499621546322933909e+02 2.096320334822818904e-02
1.500866562135572053e+02 1.109033159055368770e-02
1.501800323995051087e+02 2.808382656917028045e-03
1.502267204924790462e+02 1.052607127655542279e-03
1.503200966784269212e+02 8.106887421060585824e-03
1.503823474690588284e+02 1.148762812201068600e-02
1.504601609573487337e+02 4.830038401986175289e-03
1.505379744456386391e+02 1.425961540446119523e-02
1.506469133292444837e+02 1.376495656673268645e-03
1.507402895151923587e+02 2.025349587280921709e-02
1.508336657011402622e+02 3.312896556240480395e-03
1.508959164917721694e+02 1.739365459461530549e-03
1.509737299800620747e+02 2.293748077452995721e-02
1.510671061660099497e+02 2.189660577015021398e-02
1.511760450496157944e+02 3.637438652363037071e-03
1.513005466308796372e+02 1.000153176147642632e-02
1.513939228168275122e+02 2.759266148685130676e-02
1.515339870957493531e+02 1.328659606058248122e-02
1.516584886770131675e+02 1.228528879201609301e-03
1.517518648629610709e+02 1.165682047195840468e-02
1.518452410489089459e+02 1.891503330473397236e-03
1.519074918395408531e+02 2.182757651381594943e-03
1.519853053278307584e+02 1.431735484871119075e-02
1.520786815137786334e+02 2.239001831364316464e-02
1.521720576997265084e+02 3.558214557463440942e-03
1.522965592809903512e+02 7.664989313450300094e-03
1.524054981645961959e+02 3.364983272183737217e-02
1.525299997458600387e+02 1.197357268486051902e-02
1.526078132341499440e+02 1.196295353566577489e-03
1.526856267224398493e+02 3.404530572955391261e-03
1.527634402107297547e+02 5.198969050180828576e-03
1.528568163966776297e+02 2.394604997336314926e-03
1.529190671873095368e+02 1.821033192889403131e-03
1.529968806755994422e+02 5.568314463408237554e-03
1.530746941638893475e+02 2.310790174840509151e-02
1.531680703498372225e+02 5.160790675113253664e-03
1.532458838381271278e+02 2.391239205035564346e-03
1.533081346287590350e+02 4.565231630377269804e-03
1.534015108147069100e+02 3.245398659111031064e-02
1.535260123959707528e+02 1.089086310835253590e-02
1.536193885819186278e+02 1.733066459798480227e-03
1.536816393725505634e+02 7.861255164167867820e-03
1.537594528608404403e+02 4.230561214791482214e-03
1.538528290467883437e+02 5.330570874807579428e-03
1.539462052327362187e+02 6.282078206767358411e-03
1.539928933257101562e+02 4.670490317745608702e-03
1.540707068140000615e+02 1.801797660807687163e-02
1.541640829999479365e+02 6.733045683544167451e-03
1.542574591858958115e+02 4.108023719051256614e-03
1.544130861624755937e+02 1.806556867659030174e-02
1.545375877437394365e+02 4.024258894915463090e-03
1.546776520226612490e+02 6.607930811010184931e-03
1.547710282086091524e+02 1.467811715789888154e-03
1.548488416968990293e+02 5.469173762133493384e-03
1.549733432781628721e+02 8.818473606112672489e-03
1.550667194641107471e+02 6.384480807354668032e-03
1.551445329524006524e+02 6.069432272334585911e-03
1.552690345336644953e+02 5.269518437908451633e-03
1.554090988125863078e+02 4.557860888326284443e-03
1.556892273704299612e+02 4.991724343648800723e-03
1.558448543470097434e+02 4.709071348824792405e-03
1.559071051376416790e+02 1.042979841261803360e-03
1.559849186259315559e+02 1.041320965420087889e-02
1.560627321142214612e+02 1.278066243253032745e-03
1.561561083001693362e+02 5.217781818789985794e-03
1.562339217884592415e+02 1.026063255720603695e-02
1.563739860673810540e+02 2.225678930580823802e-03
1.565140503463028665e+02 3.960385181544039644e-03
1.566696773228826771e+02 5.303049497097174839e-03
1.567630535088305521e+02 2.556833876019132343e-03
1.568408669971204574e+02 2.707387060385826015e-03
1.569186804854103627e+02 8.075339759471588438e-04
1.569809312760422699e+02 4.466079615236965943e-03
1.571209955549640824e+02 3.669210193278544651e-03
1.572299344385699555e+02 1.307921905667216132e-02
1.574166868104657055e+02 3.140033357542427930e-03
1.575100629964135805e+02 1.218456557242434714e-02
1.576345645776774234e+02 4.842262448537386875e-03
1.577590661589412662e+02 3.448536393514771425e-03
1.578991304378630787e+02 1.066439245777029343e-03
1.579769439261529840e+02 5.622294259826923985e-04
1.580236320191269215e+02 7.943550505375012198e-04
1.581014455074168268e+02 4.237787607055038853e-03
1.582259470886806696e+02 8.169085396390862383e-03
1.583348859722865143e+02 1.658545433994683491e-03
1.584126994605764196e+02 9.310932215667073672e-03
1.585060756465242946e+02 1.426379084454789531e-02
1.586461399254461071e+02 3.555894359620639239e-03
1.587239534137360124e+02 3.251875305334309043e-03
1.588017669020259177e+02 2.623141336307236674e-03
1.589107057856317624e+02 1.152231693895305236e-03
1.589885192739216677e+02 4.461109988252088447e-04
1.590352073668956052e+02 5.251033394274259077e-04
1.590974581575275124e+02 2.951716514693563005e-03
1.591752716458174177e+02 4.086639903220196969e-03
1.592375224364493533e+02 5.764403240785500454e-03
1.594242748083451033e+02 1.140717559534506695e-02
1.595176509942929783e+02 1.389981569773181963e-02
1.596421525755568211e+02 4.181114307903017850e-03
1.597355287615046961e+02 5.107288078693503729e-03
1.598133422497946015e+02 5.640129539916747398e-03
1.599378438310584443e+02 1.061232583934245202e-03
1.600312200170063193e+02 2.274182839578380803e-03
1.601090335052962246e+02 2.042187346400968669e-03
1.601868469935861015e+02 4.766933529513802704e-03
1.602490977842180371e+02 2.052547409751841016e-03
1.603113485748499443e+02 3.028538845242523432e-03
1.604202874584558174e+02 1.201578777928572275e-02
1.605136636444036924e+02 9.769747635131310892e-03
1.606070398303515674e+02 9.235467116720432607e-04
1.606692906209834746e+02 3.993868874458239571e-03
1.607471041092733799e+02 7.133632937934790592e-03
1.608249175975632852e+02 1.297797169982344359e-02
1.609649818764850977e+02 4.756371978433620272e-03
1.610583580624329727e+02 2.834446708321324785e-03
1.611206088530649083e+02 1.753768957076508057e-03
1.611984223413547852e+02 4.021697258546497872e-03
1.613229239226186280e+02 2.806949109891125702e-03
1.614007374109085333e+02 6.317523753761383407e-03
1.615096762945144064e+02 2.619634226323566250e-03
1.615719270851463136e+02 7.105616572548174815e-04
1.616808659687521867e+02 5.216768478628903104e-03
1.617586794570420636e+02 5.324286071460508640e-03
1.618364929453319689e+02 1.452282993507403308e-02
1.619765572242537814e+02 8.673797893149610277e-03
1.620543707125436867e+02 3.251993728461428663e-03
1.621321842008335921e+02 2.341148720629501745e-03
1.622099976891234974e+02 7.853253932830234207e-03
1.622722484797554046e+02 2.160896882535711001e-03
1.623344992703873118e+02 5.047277863006437333e-03
1.624123127586772171e+02 3.731146167671760445e-03
1.624745635493091527e+02 2.821926471756395008e-03
1.625835024329149974e+02 2.074498295949664221e-03
1.626768786188628724e+02 4.285585152725539422e-03
1.627702548048107474e+02 3.772854540817439407e-03
1.628480682931006527e+02 1.161982698820729180e-02
1.629103190837325883e+02 4.806316213136958317e-03
1.629881325720224652e+02 1.574130605833260615e-02
1.631593222462602455e+02 2.957276886383703417e-03
1.632215730368921811e+02 7.098789583585729535e-03
1.632993865251820580e+02 3.718395889931449486e-03
1.633460746181560239e+02 4.567514341542099239e-03
1.634238881064459008e+02 8.691050983395577504e-04
1.635017015947358061e+02 3.613507896989739173e-03
1.636417658736576186e+02 6.358950987231823566e-03
1.637195793619475239e+02 4.606193449624890884e-03
1.638440809432113667e+02 1.070816241957930903e-02
1.639218944315012720e+02 4.339182388057906577e-03
1.639997079197911773e+02 1.595277903754627885e-02
1.641708975940289292e+02 4.446961029287782412e-03
1.642331483846608648e+02 6.832636450171943564e-03
1.643576499659247077e+02 6.984133463428811826e-03
1.644354634542145845e+02 1.275901841486971758e-03
1.644977142448465202e+02 7.338887862467455628e-03
1.646222158261103630e+02 6.685174555618208884e-03
1.647311547097162077e+02 6.283384317339128430e-03
1.648556562909800505e+02 9.920431082315625190e-03
1.649334697792699558e+02 3.691666142576147634e-03
1.650112832675598611e+02 1.522294796507250685e-02
1.651357848488236755e+02 4.560031494332925268e-03
